n_estimators,max_depth,no_of_features,train_accuracy,test_accuracy,selected_features
71,2,8,0.8946840521564694,0.85,"['fbs', 'age', 'restecg', 'oldpeak', 'thal', 'exang', 'cp', 'ca']"
71,2,8,0.8595787362086259,0.8,"['fbs', 'chol', 'slope', 'age', 'sex', 'cp', 'oldpeak', 'exang']"
71,2,8,0.9012036108324974,0.8166666666666667,"['thal', 'fbs', 'slope', 'exang', 'chol', 'ca', 'sex', 'restecg']"
71,2,8,0.8931795386158475,0.8333333333333334,"['ca', 'fbs', 'oldpeak', 'thalach', 'sex', 'cp', 'restecg', 'thal']"
71,2,9,0.8866599799398195,0.8166666666666667,"['thalach', 'age', 'fbs', 'chol', 'oldpeak', 'ca', 'thal', 'exang', 'slope']"
71,2,9,0.8921765295887663,0.85,"['thal', 'oldpeak', 'cp', 'exang', 'thalach', 'age', 'ca', 'fbs', 'restecg']"
71,2,9,0.8851554663991976,0.8166666666666667,"['fbs', 'restecg', 'sex', 'trestbps', 'cp', 'ca', 'age', 'slope', 'oldpeak']"
71,2,9,0.8550651955867603,0.8333333333333334,"['sex', 'age', 'oldpeak', 'exang', 'trestbps', 'chol', 'slope', 'fbs', 'ca']"
71,2,9,0.8620862587763289,0.8,"['thal', 'slope', 'chol', 'fbs', 'exang', 'sex', 'restecg', 'age', 'trestbps']"
71,2,9,0.8871614844533601,0.8166666666666667,"['restecg', 'fbs', 'thal', 'trestbps', 'age', 'thalach', 'ca', 'chol', 'cp']"
71,2,9,0.8545636910732196,0.7333333333333333,"['fbs', 'exang', 'thalach', 'slope', 'chol', 'trestbps', 'sex', 'cp', 'oldpeak']"
71,2,9,0.8696088264794383,0.8333333333333334,"['slope', 'restecg', 'exang', 'chol', 'sex', 'thal', 'cp', 'oldpeak', 'age']"
71,2,9,0.876629889669007,0.8166666666666667,"['oldpeak', 'sex', 'cp', 'trestbps', 'chol', 'thalach', 'thal', 'exang', 'restecg']"
71,2,9,0.8981945837512537,0.85,"['age', 'oldpeak', 'ca', 'thal', 'trestbps', 'fbs', 'slope', 'exang', 'cp']"
71,2,9,0.8791374122367102,0.8,"['chol', 'thal', 'age', 'ca', 'exang', 'sex', 'trestbps', 'restecg', 'slope']"
71,2,9,0.8891675025075225,0.8333333333333334,"['chol', 'oldpeak', 'thalach', 'ca', 'exang', 'cp', 'age', 'thal', 'fbs']"
71,2,9,0.8921765295887663,0.8166666666666667,"['chol', 'cp', 'thal', 'slope', 'age', 'thalach', 'restecg', 'ca', 'fbs']"
71,2,9,0.8901705115346038,0.8166666666666667,"['sex', 'slope', 'age', 'thal', 'thalach', 'chol', 'exang', 'fbs', 'ca']"
71,2,9,0.8706118355065195,0.8333333333333334,"['trestbps', 'age', 'exang', 'chol', 'ca', 'cp', 'fbs', 'thalach', 'oldpeak']"
71,2,9,0.8941825476429288,0.8333333333333334,"['cp', 'trestbps', 'ca', 'chol', 'exang', 'oldpeak', 'slope', 'thal', 'age']"
71,2,9,0.8751253761283851,0.8666666666666667,"['exang', 'age', 'thalach', 'chol', 'ca', 'oldpeak', 'slope', 'trestbps', 'cp']"
71,2,9,0.8365095285857572,0.9,"['ca', 'trestbps', 'thalach', 'age', 'fbs', 'sex', 'oldpeak', 'restecg', 'slope']"
71,2,9,0.8696088264794383,0.8,"['restecg', 'trestbps', 'chol', 'cp', 'thalach', 'thal', 'age', 'fbs', 'sex']"
71,2,9,0.8450351053159478,0.75,"['thalach', 'chol', 'exang', 'slope', 'cp', 'age', 'sex', 'fbs', 'restecg']"
71,2,10,0.9017051153460381,0.8333333333333334,"['slope', 'exang', 'thal', 'oldpeak', 'age', 'thalach', 'fbs', 'ca', 'cp', 'sex']"
71,2,10,0.8931795386158475,0.85,"['chol', 'thal', 'trestbps', 'fbs', 'cp', 'ca', 'thalach', 'restecg', 'age', 'slope']"
71,2,10,0.8981945837512537,0.85,"['fbs', 'chol', 'cp', 'trestbps', 'ca', 'slope', 'sex', 'restecg', 'exang', 'thal']"
71,2,10,0.8861584754262788,0.8333333333333334,"['fbs', 'restecg', 'chol', 'thal', 'age', 'slope', 'exang', 'thalach', 'trestbps', 'ca']"
71,2,10,0.8721163490471414,0.8666666666666667,"['fbs', 'chol', 'thalach', 'exang', 'sex', 'cp', 'restecg', 'slope', 'oldpeak', 'thal']"
71,2,10,0.9042126379137412,0.85,"['age', 'thal', 'ca', 'chol', 'slope', 'restecg', 'trestbps', 'cp', 'thalach', 'fbs']"
71,2,10,0.858074222668004,0.8333333333333334,"['exang', 'sex', 'slope', 'chol', 'thalach', 'fbs', 'ca', 'trestbps', 'restecg', 'oldpeak']"
71,2,10,0.8856569709127382,0.8166666666666667,"['restecg', 'slope', 'exang', 'fbs', 'trestbps', 'thal', 'sex', 'thalach', 'chol', 'ca']"
71,2,10,0.8881644934804414,0.8,"['slope', 'trestbps', 'age', 'sex', 'thalach', 'oldpeak', 'ca', 'thal', 'fbs', 'chol']"
71,2,10,0.8776328986960883,0.8166666666666667,"['slope', 'thalach', 'cp', 'age', 'fbs', 'chol', 'oldpeak', 'exang', 'ca', 'sex']"
71,2,10,0.8716148445336008,0.8333333333333334,"['chol', 'cp', 'fbs', 'restecg', 'thalach', 'age', 'trestbps', 'ca', 'slope', 'exang']"
71,2,10,0.8986960882647944,0.8333333333333334,"['trestbps', 'ca', 'fbs', 'thalach', 'exang', 'age', 'restecg', 'thal', 'cp', 'slope']"
71,2,10,0.8746238716148446,0.85,"['oldpeak', 'restecg', 'slope', 'thalach', 'exang', 'sex', 'thal', 'chol', 'fbs', 'cp']"
71,2,10,0.8871614844533601,0.8166666666666667,"['restecg', 'sex', 'slope', 'ca', 'chol', 'thal', 'thalach', 'age', 'trestbps', 'oldpeak']"
71,2,10,0.8696088264794383,0.8666666666666667,"['sex', 'age', 'thalach', 'exang', 'chol', 'oldpeak', 'slope', 'thal', 'fbs', 'cp']"
71,2,10,0.9007021063189569,0.8333333333333334,"['trestbps', 'slope', 'thal', 'age', 'ca', 'cp', 'oldpeak', 'exang', 'thalach', 'sex']"
71,2,10,0.8686058174523571,0.8166666666666667,"['sex', 'exang', 'trestbps', 'restecg', 'slope', 'cp', 'age', 'chol', 'thal', 'thalach']"
71,2,10,0.9007021063189569,0.8333333333333334,"['slope', 'thal', 'trestbps', 'sex', 'oldpeak', 'restecg', 'cp', 'ca', 'exang', 'thalach']"
71,2,10,0.8981945837512537,0.85,"['restecg', 'thal', 'age', 'thalach', 'ca', 'sex', 'trestbps', 'slope', 'cp', 'chol']"
71,2,10,0.9042126379137412,0.85,"['thalach', 'restecg', 'trestbps', 'chol', 'thal', 'fbs', 'ca', 'oldpeak', 'cp', 'exang']"
71,2,11,0.8966900702106319,0.8666666666666667,"['slope', 'exang', 'age', 'sex', 'trestbps', 'thalach', 'chol', 'thal', 'ca', 'restecg', 'cp']"
71,2,11,0.8801404212637913,0.8166666666666667,"['exang', 'sex', 'trestbps', 'chol', 'ca', 'thalach', 'restecg', 'age', 'thal', 'oldpeak', 'fbs']"
71,2,11,0.8971915747241725,0.8333333333333334,"['age', 'fbs', 'sex', 'cp', 'trestbps', 'restecg', 'oldpeak', 'thalach', 'thal', 'ca', 'exang']"
71,2,11,0.8916750250752257,0.85,"['age', 'ca', 'thalach', 'chol', 'exang', 'slope', 'restecg', 'cp', 'thal', 'sex', 'oldpeak']"
71,2,11,0.9022066198595787,0.8,"['thal', 'sex', 'oldpeak', 'fbs', 'cp', 'restecg', 'age', 'chol', 'slope', 'ca', 'trestbps']"
71,2,11,0.8846539618856569,0.8166666666666667,"['sex', 'ca', 'trestbps', 'oldpeak', 'thal', 'fbs', 'exang', 'restecg', 'age', 'thalach', 'slope']"
71,2,11,0.8976930792377131,0.8666666666666667,"['ca', 'thal', 'trestbps', 'sex', 'exang', 'restecg', 'age', 'slope', 'chol', 'fbs', 'oldpeak']"
71,2,11,0.9047141424272819,0.85,"['cp', 'slope', 'oldpeak', 'restecg', 'ca', 'thal', 'exang', 'chol', 'age', 'sex', 'thalach']"
71,2,11,0.8570712136409228,0.8,"['exang', 'trestbps', 'slope', 'age', 'cp', 'chol', 'fbs', 'restecg', 'thalach', 'sex', 'oldpeak']"
71,2,11,0.8821464393179539,0.8166666666666667,"['thal', 'restecg', 'age', 'trestbps', 'slope', 'fbs', 'thalach', 'exang', 'sex', 'chol', 'ca']"
71,2,11,0.8836509528585758,0.8666666666666667,"['trestbps', 'slope', 'fbs', 'thal', 'age', 'restecg', 'ca', 'oldpeak', 'chol', 'thalach', 'exang']"
71,2,11,0.8706118355065195,0.8833333333333333,"['age', 'restecg', 'trestbps', 'thal', 'exang', 'slope', 'sex', 'oldpeak', 'thalach', 'cp', 'chol']"
71,2,11,0.8731193580742227,0.85,"['slope', 'sex', 'oldpeak', 'exang', 'trestbps', 'restecg', 'chol', 'fbs', 'cp', 'thal', 'thalach']"
71,2,11,0.8731193580742227,0.8166666666666667,"['fbs', 'slope', 'chol', 'thal', 'thalach', 'oldpeak', 'cp', 'restecg', 'trestbps', 'age', 'sex']"
71,2,11,0.899197592778335,0.8333333333333334,"['fbs', 'thal', 'oldpeak', 'sex', 'restecg', 'exang', 'chol', 'trestbps', 'ca', 'cp', 'age']"
71,2,11,0.8976930792377131,0.8666666666666667,"['slope', 'restecg', 'thalach', 'sex', 'ca', 'cp', 'chol', 'trestbps', 'thal', 'oldpeak', 'age']"
71,2,11,0.872617853560682,0.8333333333333334,"['trestbps', 'thalach', 'slope', 'chol', 'thal', 'exang', 'age', 'cp', 'sex', 'fbs', 'oldpeak']"
71,2,11,0.8906720160481444,0.8166666666666667,"['thal', 'oldpeak', 'age', 'exang', 'slope', 'fbs', 'ca', 'restecg', 'trestbps', 'sex', 'thalach']"
71,2,11,0.90320962888666,0.8333333333333334,"['exang', 'cp', 'thal', 'restecg', 'ca', 'sex', 'trestbps', 'oldpeak', 'age', 'fbs', 'slope']"
71,2,11,0.8916750250752257,0.8666666666666667,"['oldpeak', 'fbs', 'slope', 'restecg', 'ca', 'trestbps', 'thalach', 'thal', 'cp', 'age', 'chol']"
71,2,12,0.8941825476429288,0.8333333333333334,"['chol', 'thal', 'exang', 'restecg', 'thalach', 'ca', 'trestbps', 'fbs', 'oldpeak', 'slope', 'cp', 'sex']"
71,2,12,0.9052156469408225,0.8666666666666667,"['cp', 'age', 'exang', 'chol', 'trestbps', 'thal', 'sex', 'ca', 'thalach', 'fbs', 'slope', 'restecg']"
71,2,12,0.9027081243731193,0.8333333333333334,"['exang', 'slope', 'cp', 'fbs', 'age', 'sex', 'trestbps', 'thalach', 'thal', 'ca', 'oldpeak', 'chol']"
71,2,12,0.9082246740220662,0.8666666666666667,"['sex', 'exang', 'oldpeak', 'trestbps', 'chol', 'ca', 'fbs', 'thalach', 'age', 'cp', 'thal', 'slope']"
71,2,12,0.9047141424272819,0.85,"['oldpeak', 'fbs', 'thalach', 'trestbps', 'slope', 'restecg', 'ca', 'sex', 'chol', 'cp', 'exang', 'thal']"
71,2,12,0.8786359077231695,0.8666666666666667,"['restecg', 'age', 'exang', 'chol', 'sex', 'thal', 'trestbps', 'thalach', 'oldpeak', 'fbs', 'cp', 'slope']"
71,2,12,0.9062186559679037,0.85,"['sex', 'oldpeak', 'thalach', 'ca', 'cp', 'chol', 'trestbps', 'exang', 'slope', 'age', 'thal', 'restecg']"
71,2,12,0.8946840521564694,0.8166666666666667,"['thalach', 'trestbps', 'sex', 'chol', 'fbs', 'restecg', 'age', 'oldpeak', 'cp', 'ca', 'thal', 'slope']"
71,2,12,0.9017051153460381,0.8166666666666667,"['ca', 'chol', 'age', 'restecg', 'exang', 'trestbps', 'thalach', 'oldpeak', 'thal', 'cp', 'fbs', 'sex']"
71,2,12,0.8966900702106319,0.85,"['fbs', 'exang', 'age', 'ca', 'sex', 'oldpeak', 'restecg', 'thal', 'chol', 'slope', 'cp', 'thalach']"
71,2,12,0.9002006018054163,0.8333333333333334,"['ca', 'exang', 'trestbps', 'chol', 'thal', 'cp', 'slope', 'oldpeak', 'age', 'thalach', 'fbs', 'restecg']"
71,2,12,0.9087261785356068,0.8166666666666667,"['cp', 'age', 'ca', 'oldpeak', 'restecg', 'trestbps', 'thalach', 'thal', 'fbs', 'slope', 'exang', 'chol']"
71,2,12,0.9097291875626881,0.8333333333333334,"['age', 'oldpeak', 'restecg', 'chol', 'thal', 'cp', 'fbs', 'ca', 'thalach', 'slope', 'trestbps', 'sex']"
71,2,12,0.8841524573721163,0.8333333333333334,"['slope', 'exang', 'chol', 'ca', 'oldpeak', 'thalach', 'fbs', 'cp', 'age', 'restecg', 'trestbps', 'sex']"
71,2,12,0.90320962888666,0.85,"['fbs', 'oldpeak', 'ca', 'cp', 'exang', 'trestbps', 'age', 'thalach', 'sex', 'thal', 'chol', 'restecg']"
71,2,12,0.9037111334002006,0.8666666666666667,"['cp', 'oldpeak', 'thal', 'restecg', 'slope', 'thalach', 'chol', 'ca', 'age', 'fbs', 'trestbps', 'sex']"
71,2,12,0.8761283851554664,0.8333333333333334,"['chol', 'restecg', 'trestbps', 'cp', 'oldpeak', 'thalach', 'fbs', 'exang', 'slope', 'sex', 'age', 'thal']"
71,2,12,0.8716148445336008,0.85,"['exang', 'cp', 'restecg', 'sex', 'age', 'slope', 'trestbps', 'ca', 'fbs', 'chol', 'thalach', 'oldpeak']"
71,2,12,0.8986960882647944,0.85,"['chol', 'trestbps', 'exang', 'ca', 'cp', 'age', 'sex', 'fbs', 'restecg', 'thalach', 'slope', 'thal']"
71,2,12,0.9002006018054163,0.8666666666666667,"['thalach', 'restecg', 'exang', 'thal', 'oldpeak', 'fbs', 'cp', 'trestbps', 'ca', 'chol', 'age', 'sex']"
71,2,13,0.9092276830491475,0.85,"['chol', 'sex', 'restecg', 'age', 'slope', 'oldpeak', 'exang', 'cp', 'thalach', 'trestbps', 'fbs', 'ca', 'thal']"
71,2,13,0.90320962888666,0.8666666666666667,"['chol', 'ca', 'fbs', 'trestbps', 'exang', 'sex', 'thalach', 'cp', 'age', 'slope', 'restecg', 'thal', 'oldpeak']"
71,2,13,0.9072216649949849,0.8333333333333334,"['age', 'oldpeak', 'exang', 'fbs', 'ca', 'thalach', 'sex', 'chol', 'trestbps', 'cp', 'restecg', 'thal', 'slope']"
71,2,13,0.9122367101303912,0.85,"['cp', 'exang', 'fbs', 'thal', 'slope', 'age', 'trestbps', 'sex', 'restecg', 'oldpeak', 'thalach', 'chol', 'ca']"
71,2,13,0.9052156469408225,0.85,"['trestbps', 'thal', 'fbs', 'cp', 'age', 'restecg', 'ca', 'oldpeak', 'exang', 'sex', 'slope', 'thalach', 'chol']"
71,2,13,0.9007021063189569,0.85,"['trestbps', 'chol', 'thal', 'slope', 'restecg', 'exang', 'fbs', 'oldpeak', 'age', 'sex', 'cp', 'thalach', 'ca']"
71,2,13,0.9047141424272819,0.8166666666666667,"['ca', 'chol', 'cp', 'thalach', 'sex', 'fbs', 'trestbps', 'oldpeak', 'age', 'exang', 'thal', 'slope', 'restecg']"
71,2,13,0.8966900702106319,0.8333333333333334,"['thalach', 'ca', 'exang', 'slope', 'restecg', 'fbs', 'thal', 'oldpeak', 'chol', 'cp', 'sex', 'trestbps', 'age']"
71,2,13,0.899197592778335,0.85,"['slope', 'thalach', 'sex', 'exang', 'restecg', 'oldpeak', 'thal', 'trestbps', 'cp', 'fbs', 'ca', 'chol', 'age']"
71,2,13,0.9027081243731193,0.8333333333333334,"['ca', 'thal', 'fbs', 'sex', 'thalach', 'oldpeak', 'age', 'restecg', 'cp', 'trestbps', 'exang', 'slope', 'chol']"
71,2,13,0.90320962888666,0.8333333333333334,"['oldpeak', 'sex', 'trestbps', 'age', 'cp', 'slope', 'fbs', 'chol', 'restecg', 'thalach', 'thal', 'ca', 'exang']"
71,2,13,0.8996990972918756,0.8166666666666667,"['oldpeak', 'slope', 'cp', 'fbs', 'exang', 'age', 'restecg', 'ca', 'sex', 'thalach', 'trestbps', 'chol', 'thal']"
71,2,13,0.9027081243731193,0.85,"['restecg', 'cp', 'trestbps', 'thal', 'ca', 'fbs', 'thalach', 'chol', 'exang', 'oldpeak', 'sex', 'slope', 'age']"
71,2,13,0.9017051153460381,0.85,"['chol', 'sex', 'cp', 'exang', 'fbs', 'restecg', 'ca', 'slope', 'thalach', 'trestbps', 'thal', 'age', 'oldpeak']"
71,2,13,0.9092276830491475,0.8333333333333334,"['cp', 'trestbps', 'sex', 'oldpeak', 'fbs', 'chol', 'thalach', 'ca', 'restecg', 'exang', 'thal', 'slope', 'age']"
71,2,13,0.899197592778335,0.8333333333333334,"['sex', 'thalach', 'restecg', 'fbs', 'thal', 'ca', 'exang', 'age', 'cp', 'slope', 'oldpeak', 'chol', 'trestbps']"
71,2,13,0.9052156469408225,0.85,"['oldpeak', 'ca', 'sex', 'restecg', 'slope', 'exang', 'chol', 'age', 'thal', 'thalach', 'trestbps', 'fbs', 'cp']"
71,2,13,0.90320962888666,0.85,"['chol', 'exang', 'slope', 'trestbps', 'thalach', 'ca', 'restecg', 'fbs', 'cp', 'age', 'thal', 'sex', 'oldpeak']"
71,2,13,0.9022066198595787,0.85,"['ca', 'thal', 'restecg', 'thalach', 'exang', 'chol', 'age', 'oldpeak', 'sex', 'cp', 'trestbps', 'fbs', 'slope']"
71,2,13,0.9022066198595787,0.85,"['thal', 'trestbps', 'restecg', 'fbs', 'exang', 'cp', 'ca', 'thalach', 'sex', 'chol', 'oldpeak', 'slope', 'age']"
71,3,1,0.7512537612838516,0.75,['exang']
71,3,1,0.5401203610832498,0.5166666666666667,['fbs']
71,3,1,0.6840521564694082,0.6166666666666667,['age']
71,3,1,0.7913741223671013,0.7333333333333333,['cp']
71,3,1,0.7041123370110332,0.7833333333333333,['thalach']
71,3,1,0.5401203610832498,0.5166666666666667,['fbs']
71,3,1,0.7512537612838516,0.75,['exang']
71,3,1,0.7913741223671013,0.7333333333333333,['cp']
71,3,1,0.7161484453360081,0.65,['slope']
71,3,1,0.7512537612838516,0.75,['exang']
71,3,1,0.6840521564694082,0.6166666666666667,['age']
71,3,1,0.7331995987963892,0.7166666666666667,['oldpeak']
71,3,1,0.6840521564694082,0.6166666666666667,['age']
71,3,1,0.652457372116349,0.6833333333333333,['sex']
71,3,1,0.7331995987963892,0.7166666666666667,['oldpeak']
71,3,1,0.7041123370110332,0.7833333333333333,['thalach']
71,3,1,0.7161484453360081,0.65,['slope']
71,3,1,0.7512537612838516,0.75,['exang']
71,3,1,0.7512537612838516,0.75,['exang']
71,3,1,0.8039117352056169,0.7666666666666667,['thal']
71,3,2,0.7522567703109327,0.75,"['fbs', 'exang']"
71,3,2,0.7437311935807422,0.6666666666666666,"['slope', 'thalach']"
71,3,2,0.7557673019057172,0.65,"['slope', 'chol']"
71,3,2,0.8144433299899699,0.7166666666666667,"['trestbps', 'cp']"
71,3,2,0.8019057171514543,0.8333333333333334,"['sex', 'ca']"
71,3,2,0.7337011033099298,0.7166666666666667,"['oldpeak', 'fbs']"
71,3,2,0.7522567703109327,0.75,"['fbs', 'exang']"
71,3,2,0.7041123370110332,0.8,"['thalach', 'fbs']"
71,3,2,0.7978936810431294,0.8166666666666667,"['ca', 'thalach']"
71,3,2,0.8595787362086259,0.75,"['cp', 'thal']"
71,3,2,0.6855566700100301,0.6333333333333333,"['fbs', 'age']"
71,3,2,0.7828485456369108,0.7,"['exang', 'trestbps']"
71,3,2,0.8149448345035105,0.7166666666666667,"['cp', 'trestbps']"
71,3,2,0.7176529588766299,0.5833333333333334,"['age', 'chol']"
71,3,2,0.6930792377131394,0.6666666666666666,"['chol', 'sex']"
71,3,2,0.8144433299899699,0.7166666666666667,"['trestbps', 'cp']"
71,3,2,0.7061183550651956,0.8,"['fbs', 'thalach']"
71,3,2,0.7552657973921765,0.65,"['chol', 'slope']"
71,3,2,0.7953861584754263,0.7333333333333333,"['fbs', 'cp']"
71,3,2,0.7748244734202607,0.8333333333333334,"['age', 'ca']"
71,3,3,0.794383149448345,0.7833333333333333,"['age', 'oldpeak', 'exang']"
71,3,3,0.8239719157472417,0.8333333333333334,"['ca', 'chol', 'thalach']"
71,3,3,0.8570712136409228,0.7333333333333333,"['chol', 'oldpeak', 'cp']"
71,3,3,0.8064192577733199,0.7333333333333333,"['fbs', 'cp', 'chol']"
71,3,3,0.7678034102306921,0.7666666666666667,"['thalach', 'slope', 'oldpeak']"
71,3,3,0.6700100300902708,0.6,"['restecg', 'chol', 'trestbps']"
71,3,3,0.8731193580742227,0.75,"['ca', 'thal', 'restecg']"
71,3,3,0.8620862587763289,0.7333333333333333,"['thal', 'restecg', 'cp']"
71,3,3,0.8420260782347041,0.7666666666666667,"['restecg', 'chol', 'thal']"
71,3,3,0.8686058174523571,0.8333333333333334,"['slope', 'cp', 'thal']"
71,3,3,0.8139418254764292,0.7833333333333333,"['oldpeak', 'trestbps', 'ca']"
71,3,3,0.6554663991975928,0.5666666666666667,"['fbs', 'chol', 'trestbps']"
71,3,3,0.8380140421263791,0.7833333333333333,"['oldpeak', 'exang', 'thal']"
71,3,3,0.8029087261785356,0.8333333333333334,"['exang', 'oldpeak', 'thalach']"
71,3,3,0.7768304914744233,0.8166666666666667,"['thalach', 'sex', 'oldpeak']"
71,3,3,0.7046138415245737,0.6166666666666667,"['age', 'trestbps', 'restecg']"
71,3,3,0.7883650952858575,0.6166666666666667,"['oldpeak', 'restecg', 'age']"
71,3,3,0.8184553660982948,0.8,"['exang', 'sex', 'cp']"
71,3,3,0.827482447342026,0.8333333333333334,"['thal', 'slope', 'sex']"
71,3,3,0.7923771313941825,0.7833333333333333,"['sex', 'chol', 'oldpeak']"
71,3,4,0.8600802407221665,0.7666666666666667,"['cp', 'age', 'sex', 'oldpeak']"
71,3,4,0.8640922768304915,0.7833333333333333,"['exang', 'thalach', 'thal', 'trestbps']"
71,3,4,0.7888665997993982,0.7666666666666667,"['chol', 'oldpeak', 'restecg', 'thalach']"
71,3,4,0.8340020060180542,0.7,"['sex', 'restecg', 'cp', 'trestbps']"
71,3,4,0.8239719157472417,0.85,"['fbs', 'exang', 'restecg', 'ca']"
71,3,4,0.8615847542627884,0.8,"['thal', 'sex', 'exang', 'chol']"
71,3,4,0.8600802407221665,0.7333333333333333,"['oldpeak', 'slope', 'cp', 'trestbps']"
71,3,4,0.7547642928786359,0.7833333333333333,"['trestbps', 'thalach', 'fbs', 'restecg']"
71,3,4,0.8294884653961886,0.7666666666666667,"['thal', 'age', 'fbs', 'sex']"
71,3,4,0.8721163490471414,0.7833333333333333,"['chol', 'ca', 'sex', 'cp']"
71,3,4,0.8420260782347041,0.7333333333333333,"['cp', 'trestbps', 'exang', 'slope']"
71,3,4,0.8510531594784353,0.8,"['thal', 'chol', 'thalach', 'restecg']"
71,3,4,0.8545636910732196,0.75,"['cp', 'sex', 'fbs', 'oldpeak']"
71,3,4,0.8335005015045135,0.8166666666666667,"['slope', 'ca', 'chol', 'thalach']"
71,3,4,0.8094282848545636,0.8333333333333334,"['age', 'sex', 'ca', 'fbs']"
71,3,4,0.7477432296890673,0.7,"['age', 'restecg', 'sex', 'fbs']"
71,3,4,0.8771313941825476,0.85,"['cp', 'age', 'thal', 'slope']"
71,3,4,0.7818455366098295,0.7833333333333333,"['chol', 'age', 'thalach', 'exang']"
71,3,4,0.8821464393179539,0.85,"['ca', 'age', 'cp', 'sex']"
71,3,4,0.8189568706118355,0.8333333333333334,"['trestbps', 'ca', 'fbs', 'slope']"
71,3,5,0.8946840521564694,0.8,"['thal', 'oldpeak', 'chol', 'trestbps', 'ca']"
71,3,5,0.8460381143430291,0.7666666666666667,"['thal', 'fbs', 'sex', 'age', 'trestbps']"
71,3,5,0.8585757271815446,0.75,"['oldpeak', 'trestbps', 'cp', 'fbs', 'age']"
71,3,5,0.8455366098294884,0.7166666666666667,"['chol', 'sex', 'cp', 'restecg', 'trestbps']"
71,3,5,0.9022066198595787,0.85,"['age', 'thal', 'cp', 'exang', 'ca']"
71,3,5,0.8059177532597793,0.7166666666666667,"['thalach', 'chol', 'sex', 'fbs', 'slope']"
71,3,5,0.8876629889669007,0.85,"['age', 'chol', 'ca', 'sex', 'cp']"
71,3,5,0.9027081243731193,0.85,"['restecg', 'ca', 'cp', 'sex', 'thal']"
71,3,5,0.8365095285857572,0.75,"['cp', 'age', 'thalach', 'restecg', 'sex']"
71,3,5,0.8615847542627884,0.8333333333333334,"['exang', 'thalach', 'restecg', 'cp', 'ca']"
71,3,5,0.8846539618856569,0.7833333333333333,"['oldpeak', 'ca', 'chol', 'cp', 'age']"
71,3,5,0.8099297893681043,0.8,"['exang', 'age', 'oldpeak', 'restecg', 'chol']"
71,3,5,0.839518555667001,0.75,"['sex', 'thal', 'chol', 'age', 'restecg']"
71,3,5,0.7828485456369108,0.8166666666666667,"['chol', 'age', 'sex', 'fbs', 'thalach']"
71,3,5,0.8490471414242728,0.8,"['thal', 'fbs', 'trestbps', 'thalach', 'slope']"
71,3,5,0.8821464393179539,0.7666666666666667,"['thal', 'chol', 'trestbps', 'restecg', 'oldpeak']"
71,3,5,0.8159478435305918,0.8,"['oldpeak', 'thalach', 'trestbps', 'age', 'chol']"
71,3,5,0.8194583751253761,0.7333333333333333,"['thalach', 'age', 'chol', 'sex', 'slope']"
71,3,5,0.775827482447342,0.8,"['chol', 'restecg', 'sex', 'thalach', 'fbs']"
71,3,5,0.8901705115346038,0.8166666666666667,"['cp', 'restecg', 'sex', 'age', 'ca']"
71,3,6,0.8986960882647944,0.8333333333333334,"['ca', 'fbs', 'chol', 'slope', 'thal', 'restecg']"
71,3,6,0.9092276830491475,0.85,"['thal', 'slope', 'sex', 'ca', 'fbs', 'cp']"
71,3,6,0.850050150451354,0.8166666666666667,"['exang', 'ca', 'thalach', 'fbs', 'age', 'oldpeak']"
71,3,6,0.8159478435305918,0.75,"['exang', 'slope', 'fbs', 'oldpeak', 'trestbps', 'restecg']"
71,3,6,0.9072216649949849,0.85,"['exang', 'cp', 'thal', 'oldpeak', 'ca', 'chol']"
71,3,6,0.880641925777332,0.8333333333333334,"['restecg', 'cp', 'ca', 'thalach', 'slope', 'sex']"
71,3,6,0.9097291875626881,0.8166666666666667,"['thal', 'trestbps', 'cp', 'ca', 'restecg', 'thalach']"
71,3,6,0.8751253761283851,0.8166666666666667,"['age', 'slope', 'cp', 'thalach', 'fbs', 'ca']"
71,3,6,0.8530591775325977,0.7833333333333333,"['age', 'sex', 'trestbps', 'restecg', 'thal', 'thalach']"
71,3,6,0.8816449348044132,0.8333333333333334,"['trestbps', 'exang', 'cp', 'age', 'chol', 'ca']"
71,3,6,0.8164493480441324,0.7833333333333333,"['fbs', 'slope', 'oldpeak', 'chol', 'restecg', 'exang']"
71,3,6,0.8645937813440321,0.8166666666666667,"['restecg', 'thalach', 'slope', 'chol', 'fbs', 'thal']"
71,3,6,0.8706118355065195,0.8166666666666667,"['slope', 'thal', 'sex', 'fbs', 'cp', 'thalach']"
71,3,6,0.8450351053159478,0.8,"['restecg', 'thalach', 'fbs', 'sex', 'thal', 'chol']"
71,3,6,0.8635907723169508,0.85,"['thalach', 'ca', 'oldpeak', 'fbs', 'trestbps', 'exang']"
71,3,6,0.8104312938816449,0.7666666666666667,"['age', 'chol', 'thalach', 'oldpeak', 'slope', 'trestbps']"
71,3,6,0.8550651955867603,0.8333333333333334,"['oldpeak', 'slope', 'thal', 'chol', 'sex', 'thalach']"
71,3,6,0.9107321965897693,0.8166666666666667,"['trestbps', 'ca', 'age', 'thal', 'sex', 'cp']"
71,3,6,0.8821464393179539,0.8,"['exang', 'oldpeak', 'restecg', 'thal', 'age', 'cp']"
71,3,6,0.8821464393179539,0.8,"['restecg', 'oldpeak', 'cp', 'sex', 'age', 'thal']"
